sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2808	1464708959504888	56.160175	50	2800
2809	1464708959524817	56.180103	50	2800
2810	1464708959544889	56.200176	50	2800
2811	1464708959564885	56.220173	50	2800
2812	1464708959584885	56.240173	50	2800
2813	1464708959604885	56.260174	50	2800
2814	1464708959624888	56.280174	50	2800
2815	1464708959644889	56.300175	50	2800
2816	1464708959664889	56.320175	50	2800
2817	1464708959684889	56.340176	50	2800
2818	1464708959704889	56.360176	50	2800
2819	1464708959724889	56.380177	50	2800
2820	1464708959744891	56.400177	50	2800
2821	1464708959764887	56.420174	50	2800
2822	1464708959784895	56.440182	50	2800
2823	1464708959804899	56.460182	50	2800
2824	1464708959824888	56.480175	50	2800
2825	1464708959844889	56.500175	50	2800
2826	1464708959864889	56.520176	50	2800
2827	1464708959884905	56.540192	50	2800
2828	1464708959904917	56.560204	50	2800
2829	1464708959924846	56.580132	50	2800
2830	1464708959944892	56.600178	50	2800
2831	1464708959964890	56.620174	50	2800
2832	1464708959984888	56.640175	50	2800
2833	1464708960004890	56.660175	50	2800
2834	1464708960024891	56.680176	50	2800
2835	1464708960044893	56.700180	50	2800
2836	1464708960064854	56.720139	50	2800
2837	1464708960084889	56.740177	50	2800
2838	1464708960104890	56.760178	50	2800
2839	1464708960124892	56.780174	50	2800
2840	1464708960144890	56.800175	50	2800
2841	1464708960164891	56.820175	50	2800
2842	1464708960184891	56.840176	50	2800
2843	1464708960204891	56.860176	50	2800
2844	1464708960224892	56.880177	50	2800
2845	1464708960244889	56.900177	50	2800
2846	1464708960264887	56.920174	50	2800
2847	1464708960284889	56.940174	50	2800
2848	1464708960304888	56.960175	50	2800
2849	1464708960324891	56.980175	50	2800
2850	1464708960344891	57.000175	50	2800
2851	1464708960364867	57.020153	50	2800
2852	1464708960384888	57.040176	50	2800
2853	1464708960404888	57.060177	50	2800
2854	1464708960424889	57.080177	50	2800
2855	1464708960444847	57.100132	50	2800
2856	1464708960464808	57.120094	50	2800
2857	1464708960484894	57.140179	50	2800
2858	1464708960504869	57.160156	50	2800
2859	1464708960524847	57.180134	50	2800
2860	1464708960544802	57.200089	50	2800
2861	1464708960564817	57.220104	50	2800
2862	1464708960584835	57.240120	50	2800
2863	1464708960604833	57.260120	50	2800
2864	1464708960624832	57.280121	50	2800
2865	1464708960644841	57.300129	50	2800
2866	1464708960664851	57.320137	50	2800
2867	1464708960684890	57.340176	50	2800
2868	1464708960704834	57.360119	50	2800
2869	1464708960724889	57.380177	50	2800
2870	1464708960744890	57.400177	50	2800
2871	1464708960764861	57.420147	50	2800
2872	1464708960784853	57.440140	50	2800
2873	1464708960804838	57.460125	50	2800
2874	1464708960824886	57.480171	50	2800
2875	1464708960844915	57.500198	50	2800
2876	1464708960864936	57.520226	50	2800
2877	1464708960884921	57.540207	50	2800
2878	1464708960904916	57.560200	50	2800
2879	1464708960924913	57.580200	50	2800
2880	1464708960944906	57.600193	50	2800
2881	1464708960964900	57.620186	50	2800
2882	1464708960984849	57.640137	50	2800
2883	1464708961004886	57.660172	50	2800
2884	1464708961024890	57.680176	50	2800
2885	1464708961044890	57.700176	50	2800
2886	1464708961064892	57.720177	50	2800
2887	1464708961084894	57.740181	50	2800
2888	1464708961104890	57.760178	50	2800
2889	1464708961124890	57.780174	50	2800
2890	1464708961144891	57.800175	50	2800
2891	1464708961164889	57.820175	50	2800
2892	1464708961184887	57.840172	50	2800
2893	1464708961204887	57.860172	50	2800
2894	1464708961224812	57.880096	50	2800
2895	1464708961244900	57.900185	50	2800
2896	1464708961264890	57.920177	50	2800
2897	1464708961284889	57.940174	50	2800
2898	1464708961304890	57.960175	50	2800
2899	1464708961324891	57.980175	50	2800
2900	1464708961344893	58.000179	50	2800
2901	1464708961364854	58.020142	50	2800
2902	1464708961384891	58.040176	50	2800
2903	1464708961404888	58.060177	50	2800
2904	1464708961424889	58.080177	50	2800
2905	1464708961444892	58.100178	50	2800
2906	1464708961464922	58.120209	50	2800
2907	1464708961484835	58.140121	50	2800
2908	1464708961504835	58.160118	50	2800
2909	1464708961524806	58.180092	50	2800
2910	1464708961544818	58.200104	50	2800
2911	1464708961564803	58.220089	50	2800
2912	1464708961584818	58.240105	50	2800
2913	1464708961604829	58.260117	50	2800
2914	1464708961624817	58.280106	50	2800
2915	1464708961644816	58.300102	50	2800
2916	1464708961664816	58.320103	50	2800
2917	1464708961684810	58.340096	50	2800
2918	1464708961704809	58.360096	50	2800
2919	1464708961724803	58.380089	50	2800
2920	1464708961744806	58.400093	50	2800
2921	1464708961764805	58.420094	50	2800
2922	1464708961784807	58.440090	50	2800
2923	1464708961804809	58.460094	50	2800
2924	1464708961824826	58.480110	50	2800
2925	1464708961844821	58.500107	50	2800
2926	1464708961864809	58.520096	50	2800
2927	1464708961884818	58.540104	50	2800
2928	1464708961904813	58.560101	50	2800
2929	1464708961924820	58.580105	50	2800
2930	1464708961944793	58.600079	50	2800
2931	1464708961964809	58.620094	50	2800
2932	1464708961984849	58.640137	50	2800
2933	1464708962004852	58.660137	50	2800
2934	1464708962024893	58.680180	50	2800
2935	1464708962044838	58.700123	50	2800
2936	1464708962064841	58.720127	50	2800
2937	1464708962084807	58.740093	50	2800
2938	1464708962104886	58.760174	50	2800
2939	1464708962124891	58.780174	50	2800
2940	1464708962144834	58.800121	50	2800
2941	1464708962164886	58.820171	50	2800
2942	1464708962184878	58.840164	50	2800
2943	1464708962204860	58.860146	50	2800
2944	1464708962224848	58.880135	50	2800
2945	1464708962244856	58.900143	50	2800
2946	1464708962264854	58.920139	50	2800
2947	1464708962284889	58.940174	50	2800
2948	1464708962304891	58.960175	50	2800
2949	1464708962324891	58.980175	50	2800
2950	1464708962344842	59.000130	50	2800
2951	1464708962364886	59.020172	50	2800
2952	1464708962384888	59.040176	50	2800
2953	1464708962404890	59.060177	50	2800
2954	1464708962424893	59.080181	50	2800
2955	1464708962444882	59.100166	50	2800
2956	1464708962464907	59.120193	50	2800
2957	1464708962484871	59.140156	50	2800
2958	1464708962504841	59.160130	50	2800
2959	1464708962524887	59.180172	50	2800
2960	1464708962544893	59.200180	50	2800
2961	1464708962564891	59.220177	50	2800
2962	1464708962584889	59.240177	50	2800
2963	1464708962604889	59.260178	50	2800
2964	1464708962624843	59.280128	50	2800
2965	1464708962644807	59.300091	50	2800
2966	1464708962664818	59.320103	50	2800
2967	1464708962684877	59.340164	50	2800
2968	1464708962704887	59.360172	50	2800
2969	1464708962724855	59.380138	50	2800
2970	1464708962744811	59.400097	50	2800
2971	1464708962764896	59.420185	50	2800
2972	1464708962784887	59.440170	50	2800
2973	1464708962804809	59.460094	50	2800
2974	1464708962824886	59.480171	50	2800
2975	1464708962844892	59.500175	50	2800
2976	1464708962864890	59.520176	50	2800
2977	1464708962884887	59.540173	50	2800
2978	1464708962904888	59.560177	50	2800
2979	1464708962924890	59.580177	50	2800
2980	1464708962944908	59.600193	50	2800
2981	1464708962964925	59.620213	50	2800
2982	1464708962984905	59.640190	50	2800
2983	1464708963004891	59.660175	50	2800
2984	1464708963024890	59.680176	50	2800
2985	1464708963044891	59.700176	50	2800
2986	1464708963064888	59.720177	50	2800
2987	1464708963084890	59.740177	50	2800
2988	1464708963104890	59.760178	50	2800
2989	1464708963124889	59.780174	50	2800
2990	1464708963144890	59.800175	50	2800
2991	1464708963164889	59.820175	50	2800
2992	1464708963184810	59.840096	50	2800
2993	1464708963204888	59.860176	50	2800
2994	1464708963224891	59.880177	50	2800
2995	1464708963244857	59.900143	50	2800
2996	1464708963264891	59.920177	50	2800
2997	1464708963284889	59.940174	50	2800
2998	1464708963304890	59.960175	50	2800
2999	1464708963324910	59.980198	50	2800
3000	1464708963344938	60.000225	50	2800
3001	1464708963364934	60.020222	50	2800
3002	1464708963384866	60.040154	50	2800
3003	1464708963404884	60.060169	50	2800
3004	1464708963424891	60.080177	50	2800
3005	1464708963444891	60.100178	50	2800
3006	1464708963464911	60.120197	50	2800
3007	1464708963484883	60.140167	50	2800
3008	1464708963504888	60.160175	50	2800
3009	1464708963524892	60.180176	50	2800
3010	1464708963544891	60.200176	50	2800
3011	1464708963564887	60.220173	50	2800
3012	1464708963584890	60.240177	50	2800
3013	1464708963604988	60.260273	50	2800
3014	1464708963624896	60.280186	50	2800
3015	1464708963644857	60.300144	50	2800
3016	1464708963664888	60.320175	50	2800
3017	1464708963684888	60.340176	50	2800
3018	1464708963704887	60.360172	50	2800
3019	1464708963724889	60.380177	50	2800
3020	1464708963744891	60.400177	50	2800
3021	1464708963764888	60.420177	50	2800
3022	1464708963784852	60.440136	50	2800
3023	1464708963804889	60.460175	50	2800
3024	1464708963824888	60.480175	50	2800
3025	1464708963844891	60.500175	50	2800
3026	1464708963864890	60.520176	50	2800
3027	1464708963884831	60.540115	50	2800
3028	1464708963904918	60.560204	50	2800
3029	1464708963924880	60.580170	50	2800
3030	1464708963944905	60.600193	50	2800
3031	1464708963964834	60.620121	50	2800
3032	1464708963984861	60.640148	50	2800
3033	1464708964004864	60.660152	50	2800
3034	1464708964024890	60.680176	50	2800
3035	1464708964044890	60.700176	50	2800
3036	1464708964064852	60.720135	50	2800
3037	1464708964084889	60.740177	50	2800
3038	1464708964104837	60.760124	50	2800
3039	1464708964124886	60.780170	50	2800
3040	1464708964144890	60.800175	50	2800
3041	1464708964164889	60.820175	50	2800
3042	1464708964184888	60.840176	50	2800
3043	1464708964204854	60.860142	50	2800
3044	1464708964224889	60.880177	50	2800
3045	1464708964244856	60.900143	50	2800
3046	1464708964264888	60.920177	50	2800
3047	1464708964284889	60.940174	50	2800
3048	1464708964304888	60.960175	50	2800
3049	1464708964324887	60.980171	50	2800
3050	1464708964344894	61.000179	50	2800
3051	1464708964364889	61.020176	50	2800
3052	1464708964384871	61.040157	50	2800
3053	1464708964404883	61.060169	50	2800
3054	1464708964424889	61.080177	50	2800
3055	1464708964444889	61.100178	50	2800
3056	1464708964464889	61.120174	50	2800
3057	1464708964484852	61.140137	50	2800
3058	1464708964504853	61.160141	50	2800
3059	1464708964524891	61.180176	50	2800
3060	1464708964544892	61.200176	50	2800
3061	1464708964564888	61.220177	50	2800
3062	1464708964584890	61.240177	50	2800
3063	1464708964604891	61.260178	50	2800
3064	1464708964624890	61.280174	50	2800
3065	1464708964644891	61.300175	50	2800
3066	1464708964664889	61.320175	50	2800
3067	1464708964684838	61.340122	50	2800
3068	1464708964704885	61.360172	50	2800
3069	1464708964724887	61.380173	50	2800
3070	1464708964744891	61.400177	50	2800
3071	1464708964764889	61.420177	50	2800
3072	1464708964784888	61.440174	50	2800
3073	1464708964804889	61.460175	50	2800
3074	1464708964824854	61.480141	50	2800
3075	1464708964844891	61.500175	50	2800
3076	1464708964864888	61.520176	50	2800
3077	1464708964884889	61.540176	50	2800
3078	1464708964904888	61.560177	50	2800
3079	1464708964924889	61.580177	50	2800
3080	1464708964944890	61.600178	50	2800
3081	1464708964964887	61.620171	50	2800
3082	1464708964984842	61.640129	50	2800
3083	1464708965004889	61.660175	50	2800
3084	1464708965024894	61.680180	50	2800
3085	1464708965044890	61.700176	50	2800
3086	1464708965064886	61.720173	50	2800
3087	1464708965084890	61.740177	50	2800
3088	1464708965104887	61.760174	50	2800
3089	1464708965124888	61.780174	50	2800
3090	1464708965144846	61.800133	50	2800
3091	1464708965164884	61.820168	50	2800
3092	1464708965184890	61.840176	50	2800
3093	1464708965204885	61.860172	50	2800
3094	1464708965224889	61.880177	50	2800
3095	1464708965244888	61.900177	50	2800
3096	1464708965264891	61.920177	50	2800
3097	1464708965284846	61.940132	50	2800
3098	1464708965304885	61.960171	50	2800
3099	1464708965324888	61.980175	50	2800
3100	1464708965344890	62.000175	50	2800
3101	1464708965364890	62.020176	50	2800
3102	1464708965384892	62.040176	50	2800
3103	1464708965404836	62.060120	50	2800
3104	1464708965424805	62.080093	50	2800
3105	1464708965444883	62.100166	50	2800
3106	1464708965464890	62.120174	50	2800
3107	1464708965484834	62.140121	50	2800
3108	1464708965504860	62.160145	50	2800
3109	1464708965524847	62.180134	50	2800
3110	1464708965544841	62.200127	50	2800
3111	1464708965564855	62.220139	50	2800
3112	1464708965584800	62.240089	50	2800
3113	1464708965604843	62.260128	50	2800
3114	1464708965624883	62.280167	50	2800
3115	1464708965644853	62.300140	50	2800
3116	1464708965664851	62.320137	50	2800
3117	1464708965684841	62.340130	50	2800
3118	1464708965704835	62.360119	50	2800
3119	1464708965724846	62.380131	50	2800
3120	1464708965744851	62.400135	50	2800
3121	1464708965764938	62.420223	50	2800
3122	1464708965784845	62.440132	50	2800
3123	1464708965804852	62.460136	50	2800
3124	1464708965824888	62.480175	50	2800
3125	1464708965844887	62.500172	50	2800
3126	1464708965864890	62.520176	50	2800
3127	1464708965884887	62.540173	50	2800
3128	1464708965904889	62.560177	50	2800
3129	1464708965924862	62.580147	50	2800
3130	1464708965944877	62.600163	50	2800
3131	1464708965964875	62.620159	50	2800
3132	1464708965984827	62.640114	50	2800
3133	1464708966004901	62.660187	50	2800
3134	1464708966024888	62.680176	50	2800
3135	1464708966044889	62.700176	50	2800
3136	1464708966064892	62.720177	50	2800
3137	1464708966084891	62.740177	50	2800
3138	1464708966104888	62.760178	50	2800
3139	1464708966124820	62.780106	50	2800
3140	1464708966144886	62.800171	50	2800
3141	1464708966164845	62.820133	50	2800
3142	1464708966184879	62.840164	50	2800
3143	1464708966204851	62.860134	50	2800
3144	1464708966224888	62.880177	50	2800
3145	1464708966244888	62.900177	50	2800
3146	1464708966264857	62.920143	50	2800
3147	1464708966284904	62.940193	50	2800
3148	1464708966304911	62.960197	50	2800
3149	1464708966324888	62.980175	50	2800
3150	1464708966344843	63.000130	50	2800
3151	1464708966364908	63.020191	50	2800
3152	1464708966384894	63.040180	50	2800
3153	1464708966404831	63.060116	50	2800
3154	1464708966424856	63.080143	50	2800
3155	1464708966444870	63.100155	50	2800
3156	1464708966464936	63.120224	50	2800
3157	1464708966484854	63.140141	50	2800
3158	1464708966504855	63.160141	50	2800
3159	1464708966524891	63.180176	50	2800
3160	1464708966544887	63.200172	50	2800
3161	1464708966564890	63.220177	50	2800
3162	1464708966584890	63.240177	50	2800
3163	1464708966604886	63.260174	50	2800
3164	1464708966624836	63.280121	50	2800
3165	1464708966644798	63.300083	50	2800
3166	1464708966664895	63.320179	50	2800
3167	1464708966684888	63.340176	50	2800
3168	1464708966704807	63.360092	50	2800
3169	1464708966724883	63.380169	50	2800
3170	1464708966744855	63.400139	50	2800
3171	1464708966764890	63.420177	50	2800
3172	1464708966784836	63.440121	50	2800
3173	1464708966804845	63.460133	50	2800
3174	1464708966824850	63.480137	50	2800
3175	1464708966844837	63.500126	50	2800
3176	1464708966864851	63.520138	50	2800
3177	1464708966884891	63.540176	50	2800
3178	1464708966904842	63.560127	50	2800
3179	1464708966924851	63.580135	50	2800
3180	1464708966944807	63.600094	50	2800
3181	1464708966964849	63.620136	50	2800
3182	1464708966984851	63.640137	50	2800
3183	1464708967004890	63.660175	50	2800
3184	1464708967024890	63.680176	50	2800
3185	1464708967044891	63.700176	50	2800
3186	1464708967064891	63.720177	50	2800
3187	1464708967084889	63.740177	50	2800
3188	1464708967104888	63.760178	50	2800
3189	1464708967124891	63.780174	50	2800
3190	1464708967144886	63.800171	50	2800
3191	1464708967164839	63.820126	50	2800
3192	1464708967184886	63.840172	50	2800
3193	1464708967204851	63.860134	50	2800
3194	1464708967224849	63.880135	50	2800
3195	1464708967244837	63.900124	50	2800
3196	1464708967264842	63.920128	50	2800
3197	1464708967284831	63.940117	50	2800
3198	1464708967304888	63.960175	50	2800
3199	1464708967324888	63.980175	50	2800
3200	1464708967344890	64.000175	50	2800
3201	1464708967364853	64.020142	50	2800
3202	1464708967384853	64.040138	50	2800
3203	1464708967404889	64.060173	50	2800
3204	1464708967424833	64.080116	50	2800
3205	1464708967444882	64.100166	50	2800
3206	1464708967464887	64.120171	50	2800
3207	1464708967484836	64.140121	50	2800
3208	1464708967504849	64.160133	50	2800
3209	1464708967524853	64.180138	50	2800
3210	1464708967544852	64.200134	50	2800
3211	1464708967564855	64.220139	50	2800
3212	1464708967584888	64.240173	50	2800
3213	1464708967604887	64.260170	50	2800
3214	1464708967624877	64.280167	50	2800
3215	1464708967644886	64.300171	50	2800
3216	1464708967664846	64.320129	50	2800
3217	1464708967684886	64.340172	50	2800
3218	1464708967704889	64.360176	50	2800
3219	1464708967724890	64.380173	50	2800
3220	1464708967744888	64.400177	50	2800
3221	1464708967764853	64.420143	50	2800
3222	1464708967784839	64.440125	50	2800
3223	1464708967804889	64.460175	50	2800
3224	1464708967824886	64.480171	50	2800
3225	1464708967844888	64.500175	50	2800
3226	1464708967864888	64.520180	50	2800
3227	1464708967884853	64.540138	50	2800
3228	1464708967904853	64.560143	50	2800
3229	1464708967924889	64.580177	50	2800
3230	1464708967944854	64.600143	50	2800
3231	1464708967964892	64.620178	50	2800
3232	1464708967984888	64.640175	50	2800
3233	1464708968004827	64.660110	50	2800
3234	1464708968024995	64.680283	50	2800
3235	1464708968044854	64.700142	50	2800
3236	1464708968064891	64.720177	50	2800
3237	1464708968084889	64.740173	50	2800
3238	1464708968104888	64.760178	50	2800
3239	1464708968124889	64.780174	50	2800
3240	1464708968144835	64.800117	50	2800
3241	1464708968164888	64.820175	50	2800
3242	1464708968184890	64.840179	50	2800
3243	1464708968204889	64.860176	50	2800
3244	1464708968224891	64.880173	50	2800
3245	1464708968244890	64.900177	50	2800
3246	1464708968264889	64.920174	50	2800
3247	1464708968284808	64.940094	50	2800
3248	1464708968304885	64.960175	50	2800
3249	1464708968324890	64.980179	50	2800
3250	1464708968344842	65.000130	50	2800
3251	1464708968364854	65.020142	50	2800
3252	1464708968384888	65.040176	50	2800
3253	1464708968404891	65.060173	50	2800
3254	1464708968424837	65.080124	50	2800
3255	1464708968444883	65.100166	50	2800
3256	1464708968464893	65.120178	50	2800
3257	1464708968484853	65.140137	50	2800
3258	1464708968504890	65.160179	50	2800
3259	1464708968524887	65.180176	50	2800
3260	1464708968544888	65.200172	50	2800
3261	1464708968564837	65.220123	50	2800
3262	1464708968584883	65.240166	50	2800
3263	1464708968605032	65.260323	50	2800
3264	1464708968624890	65.280174	50	2800
3265	1464708968644892	65.300179	50	2800
3266	1464708968664893	65.320183	50	2800
3267	1464708968684854	65.340141	50	2800
3268	1464708968704835	65.360123	50	2800
3269	1464708968724825	65.380112	50	2800
3270	1464708968744961	65.400246	50	2800
3271	1464708968764923	65.420212	50	2800
3272	1464708968784862	65.440147	50	2800
3273	1464708968804850	65.460136	50	2800
3274	1464708968824909	65.480194	50	2800
3275	1464708968844852	65.500137	50	2800
3276	1464708968864843	65.520126	50	2800
3277	1464708968884899	65.540184	50	2800
3278	1464708968904921	65.560211	50	2800
3279	1464708968924960	65.580246	50	2800
3280	1464708968944961	65.600250	50	2800
3281	1464708968964962	65.620247	50	2800
3282	1464708968984854	65.640137	50	2800
3283	1464708969004848	65.660133	50	2800
3284	1464708969024891	65.680176	50	2800
3285	1464708969044895	65.700180	50	2800
3286	1464708969064897	65.720184	50	2800
3287	1464708969084895	65.740181	50	2800
3288	1464708969104892	65.760178	50	2800
3289	1464708969124845	65.780128	50	2800
3290	1464708969144885	65.800171	50	2800
3291	1464708969164854	65.820137	50	2800
3292	1464708969184886	65.840172	50	2800
3293	1464708969204811	65.860100	50	2800
3294	1464708969224844	65.880127	50	2800
3295	1464708969244889	65.900177	50	2800
3296	1464708969264841	65.920128	50	2800
3297	1464708969284838	65.940125	50	2800
3298	1464708969304886	65.960175	50	2800
3299	1464708969324942	65.980225	50	2800
3300	1464708969344888	66.000175	50	2800
3301	1464708969364892	66.020180	50	2800
3302	1464708969384886	66.040169	50	2800
3303	1464708969404837	66.060127	50	2800
3304	1464708969424888	66.080177	50	2800
3305	1464708969444810	66.100098	50	2800
3306	1464708969464886	66.120171	50	2800
3307	1464708969484851	66.140137	50	2800
3308	1464708969505382	66.160667	50	2800
3309	1464708969524826	66.180115	50	2800
3310	1464708969544828	66.200111	50	2800
3311	1464708969564829	66.220116	50	2800
3312	1464708969584836	66.240120	50	2800
3313	1464708969604886	66.260170	50	2800
3314	1464708969624889	66.280174	50	2800
3315	1464708969644891	66.300179	50	2800
3316	1464708969664920	66.320206	50	2800
3317	1464708969684888	66.340179	50	2800
3318	1464708969704891	66.360176	50	2800
3319	1464708969724917	66.380203	50	2800
3320	1464708969744962	66.400246	50	2800
3321	1464708969764960	66.420250	50	2800
3322	1464708969784956	66.440239	50	2800
3323	1464708969804930	66.460213	50	2800
3324	1464708969824894	66.480179	50	2800
3325	1464708969844897	66.500183	50	2800
3326	1464708969864896	66.520187	50	2800
3327	1464708969884892	66.540176	50	2800
3328	1464708969904890	66.560173	50	2800
3329	1464708969924891	66.580177	50	2800
3330	1464708969944922	66.600204	50	2800
3331	1464708969964962	66.620247	50	2800
3332	1464708969984875	66.640160	50	2800
3333	1464708970004862	66.660149	50	2800
3334	1464708970024896	66.680183	50	2800
3335	1464708970044896	66.700188	50	2800
3336	1464708970064860	66.720146	50	2800
3337	1464708970084894	66.740181	50	2800
3338	1464708970104894	66.760178	50	2800
3339	1464708970124855	66.780144	50	2800
3340	1464708970144842	66.800125	50	2800
3341	1464708970164836	66.820122	50	2800
3342	1464708970184846	66.840134	50	2800
3343	1464708970204887	66.860168	50	2800
3344	1464708970224831	66.880119	50	2800
3345	1464708970244853	66.900139	50	2800
3346	1464708970264889	66.920174	50	2800
3347	1464708970284841	66.940125	50	2800
3348	1464708970304832	66.960121	50	2800
3349	1464708970324884	66.980171	50	2800
3350	1464708970344837	67.000122	50	2800
3351	1464708970364888	67.020180	50	2800
3352	1464708970384891	67.040176	50	2800
3353	1464708970404888	67.060173	50	2800
3354	1464708970424890	67.080177	50	2800
3355	1464708970444889	67.100174	50	2800
3356	1464708970464892	67.120178	50	2800
3357	1464708970484851	67.140137	50	2800
3358	1464708970504892	67.160179	50	2800
3359	1464708970524852	67.180138	50	2800
3360	1464708970544888	67.200172	50	2800
3361	1464708970564853	67.220139	50	2800
3362	1464708970584889	67.240173	50	2800
3363	1464708970604889	67.260178	50	2800
3364	1464708970624889	67.280174	50	2800
3365	1464708970644890	67.300179	50	2800
3366	1464708970664889	67.320175	50	2800
3367	1464708970684889	67.340179	50	2800
3368	1464708970704888	67.360176	50	2800
3369	1464708970724888	67.380173	50	2800
3370	1464708970744855	67.400146	50	2800
3371	1464708970764901	67.420181	50	2800
3372	1464708970784889	67.440178	50	2800
3373	1464708970804890	67.460175	50	2800
3374	1464708970824890	67.480179	50	2800
3375	1464708970844892	67.500175	50	2800
3376	1464708970864892	67.520180	50	2800
3377	1464708970884837	67.540123	50	2800
3378	1464708970904888	67.560173	50	2800
3379	1464708970924889	67.580177	50	2800
3380	1464708970944890	67.600174	50	2800
3381	1464708970964891	67.620178	50	2800
3382	1464708970984838	67.640129	50	2800
3383	1464708971004824	67.660110	50	2800
3384	1464708971024832	67.680122	50	2800
3385	1464708971044850	67.700134	50	2800
3386	1464708971064888	67.720177	50	2800
3387	1464708971084852	67.740135	50	2800
3388	1464708971104890	67.760178	50	2800
3389	1464708971124890	67.780174	50	2800
3390	1464708971144851	67.800133	50	2800
3391	1464708971164888	67.820175	50	2800
3392	1464708971184886	67.840179	50	2800
3393	1464708971204851	67.860138	50	2800
3394	1464708971224890	67.880173	50	2800
3395	1464708971244855	67.900146	50	2800
3396	1464708971264852	67.920135	50	2800
3397	1464708971284890	67.940178	50	2800
3398	1464708971304919	67.960205	50	2800
3399	1464708971324886	67.980179	50	2800
3400	1464708971344889	68.000175	50	2800
3401	1464708971364856	68.020142	50	2800
3402	1464708971384851	68.040138	50	2800
3403	1464708971404853	68.060135	50	2800
3404	1464708971424821	68.080101	50	2800
3405	1464708971444863	68.100151	50	2800
3406	1464708971464832	68.120117	50	2800
3407	1464708971484897	68.140182	50	2800
3408	1464708971504888	68.160179	50	2800
3409	1464708971524850	68.180138	50	2800
3410	1464708971544916	68.200203	50	2800
3411	1464708971564833	68.220123	50	2800
3412	1464708971584846	68.240128	50	2800
3413	1464708971604807	68.260094	50	2800
3414	1464708971624877	68.280159	50	2800
3415	1464708971644852	68.300133	50	2800
3416	1464708971664887	68.320175	50	2800
3417	1464708971684886	68.340179	50	2800
3418	1464708971704871	68.360161	50	2800
3419	1464708971724843	68.380127	50	2800
3420	1464708971744853	68.400139	50	2800
3421	1464708971764890	68.420174	50	2800
3422	1464708971784851	68.440140	50	2800
3423	1464708971804852	68.460136	50	2800
3424	1464708971824888	68.480179	50	2800
3425	1464708971844853	68.500137	50	2800
3426	1464708971864896	68.520187	50	2800
3427	1464708971884852	68.540138	50	2800
3428	1464708971904888	68.560173	50	2800
3429	1464708971924888	68.580177	50	2800
3430	1464708971944852	68.600136	50	2800
3431	1464708971964843	68.620125	50	2800
3432	1464708971984822	68.640114	50	2800
3433	1464708972004878	68.660156	50	2800
3434	1464708972024891	68.680176	50	2800
3435	1464708972044847	68.700134	50	2800
3436	1464708972064881	68.720169	50	2800
3437	1464708972084886	68.740173	50	2800
3438	1464708972104888	68.760178	50	2800
3439	1464708972124888	68.780174	50	2800
3440	1464708972144890	68.800179	50	2800
3441	1464708972164890	68.820175	50	2800
3442	1464708972184809	68.840096	50	2800
3443	1464708972204884	68.860168	50	2800
3444	1464708972224888	68.880173	50	2800
3445	1464708972244843	68.900131	50	2800
3446	1464708972264852	68.920135	50	2800
3447	1464708972284888	68.940178	50	2800
3448	1464708972304892	68.960175	50	2800
3449	1464708972324843	68.980125	50	2800
3450	1464708972344886	69.000175	50	2800
3451	1464708972364898	69.020187	50	2800
3452	1464708972384899	69.040184	50	2800
3453	1464708972404910	69.060188	50	2800
3454	1464708972424859	69.080147	50	2800
3455	1464708972444907	69.100189	50	2800
3456	1464708972464874	69.120163	50	2800
3457	1464708972484862	69.140144	50	2800
3458	1464708972504890	69.160179	50	2800
3459	1464708972524811	69.180099	50	2800
3460	1464708972544880	69.200165	50	2800
3461	1464708972564889	69.220177	50	2800
3462	1464708972584887	69.240173	50	2800
3463	1464708972604889	69.260178	50	2800
3464	1464708972624889	69.280174	50	2800
3465	1464708972644890	69.300179	50	2800
3466	1464708972664889	69.320175	50	2800
3467	1464708972684918	69.340210	50	2800
3468	1464708972704958	69.360237	50	2800
3469	1464708972724953	69.380241	50	2800
3470	1464708972744936	69.400223	50	2800
3471	1464708972764930	69.420219	50	2800
3472	1464708972784929	69.440216	50	2800
3473	1464708972804930	69.460213	50	2800
3474	1464708972824942	69.480225	50	2800
3475	1464708972844932	69.500214	50	2800
3476	1464708972864897	69.520187	50	2800
3477	1464708972884893	69.540176	50	2800
3478	1464708972904835	69.560120	50	2800
3479	1464708972924881	69.580170	50	2800
3480	1464708972944888	69.600174	50	2800
3481	1464708972964888	69.620178	50	2800
3482	1464708972984853	69.640137	50	2800
3483	1464708973004843	69.660126	50	2800
3484	1464708973024882	69.680168	50	2800
3485	1464708973044855	69.700142	50	2800
3486	1464708973064809	69.720093	50	2800
3487	1464708973084885	69.740166	50	2800
3488	1464708973104854	69.760147	50	2800
3489	1464708973124890	69.780174	50	2800
3490	1464708973144889	69.800179	50	2800
3491	1464708973164893	69.820175	50	2800
3492	1464708973184889	69.840179	50	2800
3493	1464708973204837	69.860123	50	2800
3494	1464708973224886	69.880173	50	2800
3495	1464708973244890	69.900177	50	2800
3496	1464708973264890	69.920174	50	2800
3497	1464708973284925	69.940208	50	2800
3498	1464708973304958	69.960243	50	2800
3499	1464708973324931	69.980217	50	2800
3500	1464708973344841	70.000130	50	2800
3501	1464708973364893	70.020180	50	2800
3502	1464708973384902	70.040192	50	2800
3503	1464708973404900	70.060181	50	2800
3504	1464708973424897	70.080185	50	2800
3505	1464708973444897	70.100182	50	2800
